6,Ocean City 0038,U.S. SENATOR,,D,Patty Murray,239
6,Ocosta 0039,U.S. SENATOR,,D,Patty Murray,181
6,Porter 0041,U.S. SENATOR,,D,Patty Murray,245
6,Quinault 0042,U.S. SENATOR,,D,Patty Murray,128
6,Simpson 0044,U.S. SENATOR,,D,Patty Murray,72
6,Taholah 0045,U.S. SENATOR,,D,Patty Murray,185
6,Vesta 0046,U.S. SENATOR,,D,Patty Murray,19
6,Westport Rural 0047,U.S. SENATOR,,D,Patty Murray,98
6,Wilderness 0048,U.S. SENATOR,,D,Patty Murray,67
6,Wishkah 0050,U.S. SENATOR,,D,Patty Murray,119
6,Wynooche 0052,U.S. SENATOR,,D,Patty Murray,235
6,Aberdeen 0111,U.S. SENATOR,,D,Patty Murray,223
6,Aberdeen 0112,U.S. SENATOR,,D,Patty Murray,251
6,Aberdeen 0121,U.S. SENATOR,,D,Patty Murray,170
6,Aberdeen 0122,U.S. SENATOR,,D,Patty Murray,187
6,Aberdeen 0131,U.S. SENATOR,,D,Patty Murray,178
6,Aberdeen 0132,U.S. SENATOR,,D,Patty Murray,331
6,Aberdeen 0141,U.S. SENATOR,,D,Patty Murray,116
6,Aberdeen 0142,U.S. SENATOR,,D,Patty Murray,295
6,Aberdeen 0143,U.S. SENATOR,,D,Patty Murray,203
6,Aberdeen 0151,U.S. SENATOR,,D,Patty Murray,258
6,Aberdeen 0161,U.S. SENATOR,,D,Patty Murray,156
6,Aberdeen 0162,U.S. SENATOR,,D,Patty Murray,212
6,Cosmopolis 0201,U.S. SENATOR,,D,Patty Murray,350
6,Elma 0301,U.S. SENATOR,,D,Patty Murray,155
6,Elma 0302,U.S. SENATOR,,D,Patty Murray,123
6,Elma 0303,U.S. SENATOR,,D,Patty Murray,238
6,Hoquiam 0411,U.S. SENATOR,,D,Patty Murray,284
6,Hoquiam 0421,U.S. SENATOR,,D,Patty Murray,220
6,Hoquiam 0431,U.S. SENATOR,,D,Patty Murray,279
6,Hoquiam 0441,U.S. SENATOR,,D,Patty Murray,295
6,Hoquiam 0451,U.S. SENATOR,,D,Patty Murray,178
6,Hoquiam 0461,U.S. SENATOR,,D,Patty Murray,200
6,McCleary 0501,U.S. SENATOR,,D,Patty Murray,284
6,Montesano 0601,U.S. SENATOR,,D,Patty Murray,253
6,Montesano 0602,U.S. SENATOR,,D,Patty Murray,251
6,Montesano 0604,U.S. SENATOR,,D,Patty Murray,222
6,Montesano 0605,U.S. SENATOR,,D,Patty Murray,213
6,Montesano 0606,U.S. SENATOR,,D,Patty Murray,0
6,Oakville 0701,U.S. SENATOR,,D,Patty Murray,95
6,Ocean Shores 0801,U.S. SENATOR,,D,Patty Murray,300
6,Ocean Shores 0802,U.S. SENATOR,,D,Patty Murray,245
6,Ocean Shores 0803,U.S. SENATOR,,D,Patty Murray,335
6,Ocean Shores 0804,U.S. SENATOR,,D,Patty Murray,449
6,Westport 0901,U.S. SENATOR,,D,Patty Murray,157
6,Westport 0902,U.S. SENATOR,,D,Patty Murray,240
6,Artic 0002,U.S. SENATOR,,R,Dino Rossi,40
6,Axford 0003,U.S. SENATOR,,R,Dino Rossi,92
6,Blockhouse 0004,U.S. SENATOR,,R,Dino Rossi,338
6,Brady 0005,U.S. SENATOR,,R,Dino Rossi,181
6,Bush 0006,U.S. SENATOR,,R,Dino Rossi,282
6,Calder 007,U.S. SENATOR,,R,Dino Rossi,356
6,Selma 0008,U.S. SENATOR,,R,Dino Rossi,133
6,Central Park 0009,U.S. SENATOR,,R,Dino Rossi,183
6,Central Park 0010,U.S. SENATOR,,R,Dino Rossi,205
6,Central Park 0012,U.S. SENATOR,,R,Dino Rossi,278
6,Coats Landing 0014,U.S. SENATOR,,R,Dino Rossi,207
6,Bay 0017,U.S. SENATOR,,R,Dino Rossi,30
6,Geissler 0021,U.S. SENATOR,,R,Dino Rossi,14
6,Grayland 0023,U.S. SENATOR,,R,Dino Rossi,198
6,Hoquiam Rural 0025,U.S. SENATOR,,R,Dino Rossi,297
6,Humptulips 0026,U.S. SENATOR,,R,Dino Rossi,32
6,Crane 0029,U.S. SENATOR,,R,Dino Rossi,79
6,McCleary Rural 0030,U.S. SENATOR,,R,Dino Rossi,308
6,Melbourne 0031,U.S. SENATOR,,R,Dino Rossi,289
6,Moclips 0032,U.S. SENATOR,,R,Dino Rossi,105
6,Montesano Rural 0033,U.S. SENATOR,,R,Dino Rossi,145
6,Newskah 0036,U.S. SENATOR,,R,Dino Rossi,46
6,Ocean City 0038,U.S. SENATOR,,R,Dino Rossi,172
6,Ocosta 0039,U.S. SENATOR,,R,Dino Rossi,165
6,Porter 0041,U.S. SENATOR,,R,Dino Rossi,342
6,Quinault 0042,U.S. SENATOR,,R,Dino Rossi,165
6,Simpson 0044,U.S. SENATOR,,R,Dino Rossi,90
6,Taholah 0045,U.S. SENATOR,,R,Dino Rossi,23
6,Vesta 0046,U.S. SENATOR,,R,Dino Rossi,19
6,Westport Rural 0047,U.S. SENATOR,,R,Dino Rossi,114
6,Wilderness 0048,U.S. SENATOR,,R,Dino Rossi,88
6,Wishkah 0050,U.S. SENATOR,,R,Dino Rossi,209
6,Wynooche 0052,U.S. SENATOR,,R,Dino Rossi,258
6,Aberdeen 0111,U.S. SENATOR,,R,Dino Rossi,148
6,Aberdeen 0112,U.S. SENATOR,,R,Dino Rossi,177
6,Aberdeen 0121,U.S. SENATOR,,R,Dino Rossi,165
6,Aberdeen 0122,U.S. SENATOR,,R,Dino Rossi,86
6,Aberdeen 0131,U.S. SENATOR,,R,Dino Rossi,141
6,Aberdeen 0132,U.S. SENATOR,,R,Dino Rossi,290
6,Aberdeen 0141,U.S. SENATOR,,R,Dino Rossi,153
6,Aberdeen 0142,U.S. SENATOR,,R,Dino Rossi,247
6,Aberdeen 0143,U.S. SENATOR,,R,Dino Rossi,194
6,Aberdeen 0151,U.S. SENATOR,,R,Dino Rossi,183
6,Aberdeen 0161,U.S. SENATOR,,R,Dino Rossi,118
6,Aberdeen 0162,U.S. SENATOR,,R,Dino Rossi,168
6,Cosmopolis 0201,U.S. SENATOR,,R,Dino Rossi,343
6,Elma 0301,U.S. SENATOR,,R,Dino Rossi,121
6,Elma 0302,U.S. SENATOR,,R,Dino Rossi,147
6,Elma 0303,U.S. SENATOR,,R,Dino Rossi,188
6,Hoquiam 0411,U.S. SENATOR,,R,Dino Rossi,210
6,Hoquiam 0421,U.S. SENATOR,,R,Dino Rossi,151
6,Hoquiam 0431,U.S. SENATOR,,R,Dino Rossi,202
6,Hoquiam 0441,U.S. SENATOR,,R,Dino Rossi,246
6,Hoquiam 0451,U.S. SENATOR,,R,Dino Rossi,147
6,Hoquiam 0461,U.S. SENATOR,,R,Dino Rossi,158
6,McCleary 0501,U.S. SENATOR,,R,Dino Rossi,247
6,Montesano 0601,U.S. SENATOR,,R,Dino Rossi,200
6,Montesano 0602,U.S. SENATOR,,R,Dino Rossi,206
6,Montesano 0604,U.S. SENATOR,,R,Dino Rossi,169
6,Montesano 0605,U.S. SENATOR,,R,Dino Rossi,163
6,Montesano 0606,U.S. SENATOR,,R,Dino Rossi,0
6,Oakville 0701,U.S. SENATOR,,R,Dino Rossi,121
6,Ocean Shores 0801,U.S. SENATOR,,R,Dino Rossi,264
6,Ocean Shores 0802,U.S. SENATOR,,R,Dino Rossi,219
6,Ocean Shores 0803,U.S. SENATOR,,R,Dino Rossi,307
6,Ocean Shores 0804,U.S. SENATOR,,R,Dino Rossi,491
6,Westport 0901,U.S. SENATOR,,R,Dino Rossi,132
6,Westport 0902,U.S. SENATOR,,R,Dino Rossi,224
6,Artic 0002,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,53
6,Axford 0003,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,89
6,Blockhouse 0004,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,266
6,Brady 0005,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,189
6,Bush 0006,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,286
6,Calder 007,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,277
6,Selma 0008,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,128
6,Central Park 0009,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,252
6,Central Park 0010,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,203
6,Central Park 0012,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,264
6,Coats Landing 0014,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,213
6,Bay 0017,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,43
6,Geissler 0021,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,18
6,Grayland 0023,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,214
6,Hoquiam Rural 0025,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,244
6,Humptulips 0026,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,31
6,Crane 0029,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,61
6,McCleary Rural 0030,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,261
6,Melbourne 0031,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,302
6,Moclips 0032,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,138
6,Montesano Rural 0033,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,190
6,Newskah 0036,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,58
6,Ocean City 0038,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,237
6,Ocosta 0039,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,197
6,Porter 0041,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,285
6,Quinault 0042,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,145
6,Simpson 0044,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,84
6,Taholah 0045,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,190
6,Vesta 0046,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,22
6,Westport Rural 0047,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,114
6,Wilderness 0048,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,69
6,Wishkah 0050,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,133
6,Wynooche 0052,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,244
6,Aberdeen 0111,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,232
6,Aberdeen 0112,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,266
6,Aberdeen 0121,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,182
6,Aberdeen 0122,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,187
6,Aberdeen 0131,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,193
6,Aberdeen 0132,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,363
6,Aberdeen 0141,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,141
6,Aberdeen 0142,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,300
6,Aberdeen 0143,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,223
6,Aberdeen 0151,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,266
6,Aberdeen 0161,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,156
6,Aberdeen 0162,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,223
6,Cosmopolis 0201,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,401
6,Elma 0301,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,153
6,Elma 0302,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,123
6,Elma 0303,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,241
6,Hoquiam 0411,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,300
6,Hoquiam 0421,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,258
6,Hoquiam 0431,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,305
6,Hoquiam 0441,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,332
6,Hoquiam 0451,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,194
6,Hoquiam 0461,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,215
6,McCleary 0501,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,284
6,Montesano 0601,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,256
6,Montesano 0602,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,261
6,Montesano 0604,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,246
6,Montesano 0605,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,217
6,Montesano 0606,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,0
6,Oakville 0701,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,109
6,Ocean Shores 0801,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,311
6,Ocean Shores 0802,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,237
6,Ocean Shores 0803,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,349
6,Ocean Shores 0804,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,468
6,Westport 0901,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,176
6,Westport 0902,U.S. REPRESENTATIVE DIST. NO. 6,6,D,Norm Dicks,263
6,Artic 0002,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,41
6,Axford 0003,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,82
6,Blockhouse 0004,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,320
6,Brady 0005,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,165
6,Bush 0006,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,261
6,Calder 007,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,340
6,Selma 0008,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,127
6,Central Park 0009,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,170
6,Central Park 0010,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,172
6,Central Park 0012,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,244
6,Coats Landing 0014,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,197
6,Bay 0017,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,26
6,Geissler 0021,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,13
6,Grayland 0023,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,185
6,Hoquiam Rural 0025,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,271
6,Humptulips 0026,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,35
6,Crane 0029,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,62
6,McCleary Rural 0030,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,288
6,Melbourne 0031,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,270
6,Moclips 0032,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,104
6,Montesano Rural 0033,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,135
6,Newskah 0036,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,45
6,Ocean City 0038,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,173
6,Ocosta 0039,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,145
6,Porter 0041,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,304
6,Quinault 0042,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,150
6,Simpson 0044,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,81
6,Taholah 0045,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,19
6,Vesta 0046,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,17
6,Westport Rural 0047,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,100
6,Wilderness 0048,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,86
6,Wishkah 0050,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,194
6,Wynooche 0052,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,246
6,Aberdeen 0111,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,137
6,Aberdeen 0112,U.S. REPRESENTATIVE DIST. NO. 6,6,R,Doug Cloud,168
